Thu Jun 25 22:42:16 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.54.14              Driver Version: 550.54.14      CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A16                     Off |   00000000:C5:00.0 Off |                    0 |
|  0%   37C    P0             19W /   62W |       0MiB /  15356MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Step: 100, Returns: nan, Epsilon: 0.9998
Step: 46300, Returns: -20.050, Epsilon: 0.9083
Step: 46400, Returns: -20.060, Epsilon: 0.9081
Step: 46500, Returns: -20.070, Epsilon: 0.9079
Step: 46600, Returns: -20.070, Epsilon: 0.9077
Step: 46700, Returns: -20.070, Epsilon: 0.9075
Step: 46800, Returns: -20.090, Epsilon: 0.9073
Step: 46900, Returns: -20.090, Epsilon: 0.9071
Step: 47000, Returns: -20.090, Epsilon: 0.9069
Step: 47100, Returns: -20.100, Epsilon: 0.9067
Step: 47200, Returns: -20.090, Epsilon: 0.9065
Step: 47300, Returns: -20.100, Epsilon: 0.9063
Step: 47400, Returns: -20.090, Epsilon: 0.9061
Step: 47500, Returns: -20.090, Epsilon: 0.9060
Step: 47600, Returns: -20.130, Epsilon: 0.9058
Step: 47700, Returns: -20.120, Epsilon: 0.9056
Step: 47800, Returns: -20.120, Epsilon: 0.9054
Step: 47900, Returns: -20.130, Epsilon: 0.9052
Step: 48000, Returns: -20.110, Epsilon: 0.9050
Step: 48100, Returns: -20.110, Epsilon: 0.9048
Updating target network...
Step: 48200, Returns: -20.090, Epsilon: 0.9046
Step: 48300, Returns: -20.100, Epsilon: 0.9044
Step: 48400, Returns: -20.090, Epsilon: 0.9042
Step: 48500, Returns: -20.090, Epsilon: 0.9040
Step: 48600, Returns: -20.080, Epsilon: 0.9038
Step: 48700, Returns: -20.110, Epsilon: 0.9036
Step: 48800, Returns: -20.100, Epsilon: 0.9034
Step: 48900, Returns: -20.080, Epsilon: 0.9032
Step: 49000, Returns: -20.080, Epsilon: 0.9030
Step: 49100, Returns: -20.060, Epsilon: 0.9028
Step: 49200, Returns: -20.030, Epsilon: 0.9026
Step: 49300, Returns: -20.070, Epsilon: 0.9024
Step: 49400, Returns: -20.110, Epsilon: 0.9022
Step: 49500, Returns: -20.080, Epsilon: 0.9020
Step: 49600, Returns: -20.060, Epsilon: 0.9018
Step: 49700, Returns: -20.060, Epsilon: 0.9016
Step: 49800, Returns: -20.050, Epsilon: 0.9014
Step: 49900, Returns: -20.050, Epsilon: 0.9012
Step: 50000, Returns: -20.050, Epsilon: 0.9010
Step: 50100, Returns: -20.060, Epsilon: 0.9008
Step: 50200, Returns: -20.020, Epsilon: 0.9006
Step: 50300, Returns: -20.060, Epsilon: 0.9004
Step: 50400, Returns: -20.050, Epsilon: 0.9002
Step: 50500, Returns: -20.040, Epsilon: 0.9000
Step: 50600, Returns: -20.040, Epsilon: 0.8998
Updating target network...
Step: 50700, Returns: -20.070, Epsilon: 0.8996
Step: 50800, Returns: -20.090, Epsilon: 0.8994
Step: 50900, Returns: -20.070, Epsilon: 0.8992
Step: 51000, Returns: -20.080, Epsilon: 0.8990
Step: 51100, Returns: -20.080, Epsilon: 0.8988
Step: 51200, Returns: -20.070, Epsilon: 0.8986
Step: 51300, Returns: -20.070, Epsilon: 0.8984
Step: 51400, Returns: -20.120, Epsilon: 0.8982
Step: 51500, Returns: -20.120, Epsilon: 0.8980
Step: 51600, Returns: -20.130, Epsilon: 0.8978
Step: 51700, Returns: -20.100, Epsilon: 0.8976
Step: 51800, Returns: -20.090, Epsilon: 0.8974
Step: 51900, Returns: -20.070, Epsilon: 0.8972
Step: 52000, Returns: -20.060, Epsilon: 0.8970
Step: 52100, Returns: -20.010, Epsilon: 0.8968
Step: 52200, Returns: -20.020, Epsilon: 0.8966
Step: 52300, Returns: -20.030, Epsilon: 0.8964
Step: 52400, Returns: -20.030, Epsilon: 0.8962
Step: 52500, Returns: -20.010, Epsilon: 0.8961
Step: 52600, Returns: -20.010, Epsilon: 0.8959
Step: 52700, Returns: -20.020, Epsilon: 0.8957
Step: 52800, Returns: -20.040, Epsilon: 0.8955
Step: 52900, Returns: -20.040, Epsilon: 0.8953
Step: 53000, Returns: -20.010, Epsilon: 0.8951
Step: 53100, Returns: -20.010, Epsilon: 0.8949
Updating target network...
Step: 53200, Returns: -19.990, Epsilon: 0.8947
Step: 53300, Returns: -19.990, Epsilon: 0.8945
Step: 53400, Returns: -19.950, Epsilon: 0.8943
Step: 53500, Returns: -19.930, Epsilon: 0.8941
Step: 53600, Returns: -19.930, Epsilon: 0.8939
Step: 53700, Returns: -19.930, Epsilon: 0.8937
Step: 53800, Returns: -19.910, Epsilon: 0.8935
Step: 53900, Returns: -19.910, Epsilon: 0.8933
Step: 54000, Returns: -19.920, Epsilon: 0.8931
Step: 54100, Returns: -19.910, Epsilon: 0.8929
Step: 54200, Returns: -19.880, Epsilon: 0.8927
Step: 54300, Returns: -19.890, Epsilon: 0.8925
Step: 54400, Returns: -19.880, Epsilon: 0.8923
Step: 54500, Returns: -19.880, Epsilon: 0.8921
Step: 54600, Returns: -19.880, Epsilon: 0.8919
Step: 54700, Returns: -19.880, Epsilon: 0.8917
Step: 54800, Returns: -19.880, Epsilon: 0.8915
Step: 54900, Returns: -19.880, Epsilon: 0.8913
Step: 55000, Returns: -19.870, Epsilon: 0.8911
Step: 55100, Returns: -19.860, Epsilon: 0.8909
Step: 55200, Returns: -19.860, Epsilon: 0.8907
Step: 55300, Returns: -19.850, Epsilon: 0.8905
Step: 55400, Returns: -19.850, Epsilon: 0.8903
Step: 55500, Returns: -19.850, Epsilon: 0.8901
Step: 55600, Returns: -19.850, Epsilon: 0.8899
Updating target network...
Step: 55700, Returns: -19.870, Epsilon: 0.8897
Step: 55800, Returns: -19.860, Epsilon: 0.8895
Step: 55900, Returns: -19.850, Epsilon: 0.8893
Step: 56000, Returns: -19.860, Epsilon: 0.8891
Step: 56100, Returns: -19.860, Epsilon: 0.8889
Step: 56200, Returns: -19.880, Epsilon: 0.8887
Step: 56300, Returns: -19.830, Epsilon: 0.8885
Step: 56400, Returns: -19.840, Epsilon: 0.8883
Step: 56500, Returns: -19.840, Epsilon: 0.8881
Step: 56600, Returns: -19.880, Epsilon: 0.8879
Step: 56700, Returns: -19.880, Epsilon: 0.8877
Step: 56800, Returns: -19.900, Epsilon: 0.8875
Step: 56900, Returns: -19.900, Epsilon: 0.8873
Step: 57000, Returns: -19.890, Epsilon: 0.8871
Step: 57100, Returns: -19.870, Epsilon: 0.8869
Step: 57200, Returns: -19.870, Epsilon: 0.8867
Step: 57300, Returns: -19.860, Epsilon: 0.8865
Step: 57400, Returns: -19.840, Epsilon: 0.8863
Step: 57500, Returns: -19.840, Epsilon: 0.8862
Step: 57600, Returns: -19.830, Epsilon: 0.8860
Step: 57700, Returns: -19.830, Epsilon: 0.8858
Step: 57800, Returns: -19.820, Epsilon: 0.8856
Step: 57900, Returns: -19.780, Epsilon: 0.8854
Step: 58000, Returns: -19.790, Epsilon: 0.8852
Step: 58100, Returns: -19.790, Epsilon: 0.8850
Updating target network...
Step: 58200, Returns: -19.800, Epsilon: 0.8848
Step: 58300, Returns: -19.850, Epsilon: 0.8846
Step: 58400, Returns: -19.850, Epsilon: 0.8844
Step: 58500, Returns: -19.850, Epsilon: 0.8842
Step: 58600, Returns: -19.860, Epsilon: 0.8840
Step: 58700, Returns: -19.850, Epsilon: 0.8838
Step: 58800, Returns: -19.830, Epsilon: 0.8836
Step: 58900, Returns: -19.830, Epsilon: 0.8834
Step: 59000, Returns: -19.820, Epsilon: 0.8832
Step: 59100, Returns: -19.830, Epsilon: 0.8830
Step: 59200, Returns: -19.780, Epsilon: 0.8828
Step: 59300, Returns: -19.790, Epsilon: 0.8826
Step: 59400, Returns: -19.790, Epsilon: 0.8824
Step: 59500, Returns: -19.790, Epsilon: 0.8822
Step: 59600, Returns: -19.750, Epsilon: 0.8820
Step: 59700, Returns: -19.760, Epsilon: 0.8818
Step: 59800, Returns: -19.760, Epsilon: 0.8816
Step: 59900, Returns: -19.750, Epsilon: 0.8814
Step: 60000, Returns: -19.790, Epsilon: 0.8812
Step: 60100, Returns: -19.790, Epsilon: 0.8810
Step: 60200, Returns: -19.780, Epsilon: 0.8808
Step: 60300, Returns: -19.730, Epsilon: 0.8806
Step: 60400, Returns: -19.730, Epsilon: 0.8804
Step: 60500, Returns: -19.720, Epsilon: 0.8802
Step: 60600, Returns: -19.710, Epsilon: 0.8800
Updating target network...
Step: 60700, Returns: -19.710, Epsilon: 0.8798
Step: 60800, Returns: -19.710, Epsilon: 0.8796
Step: 60900, Returns: -19.720, Epsilon: 0.8794
Step: 61000, Returns: -19.740, Epsilon: 0.8792
Step: 61100, Returns: -19.720, Epsilon: 0.8790
Step: 61200, Returns: -19.720, Epsilon: 0.8788
Step: 61300, Returns: -19.740, Epsilon: 0.8786
Step: 61400, Returns: -19.750, Epsilon: 0.8784
Step: 61500, Returns: -19.770, Epsilon: 0.8782
Step: 61600, Returns: -19.770, Epsilon: 0.8780
Step: 61700, Returns: -19.770, Epsilon: 0.8778
Step: 61800, Returns: -19.810, Epsilon: 0.8776
Step: 61900, Returns: -19.820, Epsilon: 0.8774
Step: 62000, Returns: -19.820, Epsilon: 0.8772
Step: 62100, Returns: -19.800, Epsilon: 0.8770
Step: 62200, Returns: -19.760, Epsilon: 0.8768
Step: 62300, Returns: -19.790, Epsilon: 0.8766
Step: 62400, Returns: -19.770, Epsilon: 0.8764
Step: 62500, Returns: -19.770, Epsilon: 0.8763
Step: 62600, Returns: -19.770, Epsilon: 0.8761
Step: 62700, Returns: -19.770, Epsilon: 0.8759
Step: 62800, Returns: -19.740, Epsilon: 0.8757
Step: 62900, Returns: -19.750, Epsilon: 0.8755
Step: 63000, Returns: -19.750, Epsilon: 0.8753
Step: 63100, Returns: -19.740, Epsilon: 0.8751
Updating target network...
Step: 63200, Returns: -19.740, Epsilon: 0.8749
Step: 63300, Returns: -19.740, Epsilon: 0.8747
Step: 63400, Returns: -19.750, Epsilon: 0.8745
Step: 63500, Returns: -19.760, Epsilon: 0.8743
Step: 63600, Returns: -19.760, Epsilon: 0.8741
Step: 63700, Returns: -19.740, Epsilon: 0.8739
Step: 63800, Returns: -19.730, Epsilon: 0.8737
Step: 63900, Returns: -19.770, Epsilon: 0.8735
Step: 64000, Returns: -19.780, Epsilon: 0.8733
Step: 64100, Returns: -19.780, Epsilon: 0.8731
Step: 64200, Returns: -19.790, Epsilon: 0.8729
Step: 64300, Returns: -19.810, Epsilon: 0.8727
Step: 64400, Returns: -19.810, Epsilon: 0.8725
Step: 64500, Returns: -19.820, Epsilon: 0.8723
Step: 64600, Returns: -19.820, Epsilon: 0.8721
Step: 64700, Returns: -19.810, Epsilon: 0.8719
Step: 64800, Returns: -19.830, Epsilon: 0.8717
Step: 64900, Returns: -19.840, Epsilon: 0.8715
Step: 65000, Returns: -19.850, Epsilon: 0.8713
Step: 65100, Returns: -19.880, Epsilon: 0.8711
Step: 65200, Returns: -19.870, Epsilon: 0.8709
Step: 65300, Returns: -19.870, Epsilon: 0.8707
Step: 65400, Returns: -19.880, Epsilon: 0.8705
Step: 65500, Returns: -19.910, Epsilon: 0.8703
Step: 65600, Returns: -19.910, Epsilon: 0.8701
Updating target network...
Step: 65700, Returns: -19.910, Epsilon: 0.8699
Step: 65800, Returns: -19.910, Epsilon: 0.8697
Step: 65900, Returns: -19.900, Epsilon: 0.8695
Step: 66000, Returns: -19.900, Epsilon: 0.8693
Step: 66100, Returns: -19.920, Epsilon: 0.8691
Step: 66200, Returns: -19.940, Epsilon: 0.8689
Step: 66300, Returns: -19.940, Epsilon: 0.8687
Step: 66400, Returns: -19.940, Epsilon: 0.8685
Step: 66500, Returns: -19.930, Epsilon: 0.8683
Step: 66600, Returns: -19.960, Epsilon: 0.8681
Step: 66700, Returns: -19.960, Epsilon: 0.8679
Step: 66800, Returns: -20.000, Epsilon: 0.8677
Step: 66900, Returns: -20.010, Epsilon: 0.8675
Step: 67000, Returns: -20.010, Epsilon: 0.8673
Step: 67100, Returns: -20.010, Epsilon: 0.8671
Step: 67200, Returns: -20.020, Epsilon: 0.8669
Step: 67300, Returns: -20.020, Epsilon: 0.8667
Step: 67400, Returns: -20.010, Epsilon: 0.8665
Step: 67500, Returns: -19.990, Epsilon: 0.8664
Step: 67600, Returns: -19.990, Epsilon: 0.8662
Step: 67700, Returns: -19.990, Epsilon: 0.8660
Step: 67800, Returns: -19.970, Epsilon: 0.8658
Step: 67900, Returns: -19.960, Epsilon: 0.8656
Step: 68000, Returns: -19.960, Epsilon: 0.8654
Step: 68100, Returns: -19.960, Epsilon: 0.8652
Updating target network...
Step: 68200, Returns: -19.970, Epsilon: 0.8650
Step: 68300, Returns: -19.960, Epsilon: 0.8648
Step: 68400, Returns: -19.910, Epsilon: 0.8646
Step: 68500, Returns: -19.900, Epsilon: 0.8644
Step: 68600, Returns: -19.910, Epsilon: 0.8642
Step: 68700, Returns: -19.910, Epsilon: 0.8640
Step: 68800, Returns: -19.910, Epsilon: 0.8638
Step: 68900, Returns: -19.930, Epsilon: 0.8636
Step: 69000, Returns: -19.930, Epsilon: 0.8634
Step: 69100, Returns: -19.930, Epsilon: 0.8632
Step: 69200, Returns: -19.930, Epsilon: 0.8630
Step: 69300, Returns: -19.940, Epsilon: 0.8628
Step: 69400, Returns: -19.970, Epsilon: 0.8626
Step: 69500, Returns: -19.980, Epsilon: 0.8624
Step: 69600, Returns: -19.950, Epsilon: 0.8622
Step: 69700, Returns: -19.950, Epsilon: 0.8620
Step: 69800, Returns: -19.930, Epsilon: 0.8618
Step: 69900, Returns: -19.930, Epsilon: 0.8616
Step: 70000, Returns: -19.930, Epsilon: 0.8614
Step: 70100, Returns: -19.940, Epsilon: 0.8612
Step: 70200, Returns: -19.910, Epsilon: 0.8610
Step: 70300, Returns: -19.920, Epsilon: 0.8608
Step: 70400, Returns: -19.940, Epsilon: 0.8606
Step: 70500, Returns: -19.930, Epsilon: 0.8604
Step: 70600, Returns: -19.900, Epsilon: 0.8602
Updating target network...
Step: 70700, Returns: -19.900, Epsilon: 0.8600
Step: 70800, Returns: -19.880, Epsilon: 0.8598
Step: 70900, Returns: -19.820, Epsilon: 0.8596
Step: 71000, Returns: -19.820, Epsilon: 0.8594
Step: 71100, Returns: -19.820, Epsilon: 0.8592
Step: 71200, Returns: -19.810, Epsilon: 0.8590
Step: 71300, Returns: -19.810, Epsilon: 0.8588
Step: 71400, Returns: -19.800, Epsilon: 0.8586
Step: 71500, Returns: -19.820, Epsilon: 0.8584
Step: 71600, Returns: -19.800, Epsilon: 0.8582
Step: 71700, Returns: -19.780, Epsilon: 0.8580
Step: 71800, Returns: -19.770, Epsilon: 0.8578
Step: 71900, Returns: -19.800, Epsilon: 0.8576
Step: 72000, Returns: -19.770, Epsilon: 0.8574
Step: 72100, Returns: -19.740, Epsilon: 0.8572
Step: 72200, Returns: -19.740, Epsilon: 0.8570
Step: 72300, Returns: -19.740, Epsilon: 0.8568
Step: 72400, Returns: -19.740, Epsilon: 0.8566
Step: 72500, Returns: -19.740, Epsilon: 0.8565
Step: 72600, Returns: -19.720, Epsilon: 0.8563
Step: 72700, Returns: -19.670, Epsilon: 0.8561
Step: 72800, Returns: -19.670, Epsilon: 0.8559
Step: 72900, Returns: -19.660, Epsilon: 0.8557
Step: 73000, Returns: -19.670, Epsilon: 0.8555
Step: 73100, Returns: -19.670, Epsilon: 0.8553
Updating target network...
Step: 73200, Returns: -19.680, Epsilon: 0.8551
Step: 73300, Returns: -19.660, Epsilon: 0.8549
Step: 73400, Returns: -19.650, Epsilon: 0.8547
Step: 73500, Returns: -19.640, Epsilon: 0.8545
Step: 73600, Returns: -19.640, Epsilon: 0.8543
Step: 73700, Returns: -19.640, Epsilon: 0.8541
Step: 73800, Returns: -19.650, Epsilon: 0.8539
Step: 73900, Returns: -19.640, Epsilon: 0.8537
Step: 74000, Returns: -19.610, Epsilon: 0.8535
Step: 74100, Returns: -19.630, Epsilon: 0.8533
Step: 74200, Returns: -19.630, Epsilon: 0.8531
Step: 74300, Returns: -19.630, Epsilon: 0.8529
Step: 74400, Returns: -19.630, Epsilon: 0.8527
Step: 74500, Returns: -19.640, Epsilon: 0.8525
Step: 74600, Returns: -19.650, Epsilon: 0.8523
Step: 74700, Returns: -19.620, Epsilon: 0.8521
Step: 74800, Returns: -19.640, Epsilon: 0.8519
Step: 74900, Returns: -19.630, Epsilon: 0.8517
Step: 75000, Returns: -19.660, Epsilon: 0.8515
Step: 75100, Returns: -19.660, Epsilon: 0.8513
Step: 75200, Returns: -19.640, Epsilon: 0.8511
Step: 75300, Returns: -19.640, Epsilon: 0.8509
Step: 75400, Returns: -19.660, Epsilon: 0.8507
Step: 75500, Returns: -19.680, Epsilon: 0.8505
Step: 75600, Returns: -19.640, Epsilon: 0.8503
Updating target network...
Step: 75700, Returns: -19.640, Epsilon: 0.8501
Step: 75800, Returns: -19.640, Epsilon: 0.8499
Step: 75900, Returns: -19.630, Epsilon: 0.8497
Step: 76000, Returns: -19.590, Epsilon: 0.8495
Step: 76100, Returns: -19.540, Epsilon: 0.8493
Step: 76200, Returns: -19.540, Epsilon: 0.8491
Step: 76300, Returns: -19.540, Epsilon: 0.8489
Step: 76400, Returns: -19.530, Epsilon: 0.8487
Step: 76500, Returns: -19.540, Epsilon: 0.8485
Step: 76600, Returns: -19.550, Epsilon: 0.8483
Step: 76700, Returns: -19.550, Epsilon: 0.8481
Step: 76800, Returns: -19.550, Epsilon: 0.8479
Step: 76900, Returns: -19.540, Epsilon: 0.8477
Step: 77000, Returns: -19.540, Epsilon: 0.8475
Step: 77100, Returns: -19.570, Epsilon: 0.8473
Step: 77200, Returns: -19.540, Epsilon: 0.8471
Step: 77300, Returns: -19.540, Epsilon: 0.8469
Step: 77400, Returns: -19.510, Epsilon: 0.8467
Step: 77500, Returns: -19.510, Epsilon: 0.8466
Step: 77600, Returns: -19.540, Epsilon: 0.8464
Step: 77700, Returns: -19.560, Epsilon: 0.8462
Step: 77800, Returns: -19.560, Epsilon: 0.8460
Step: 77900, Returns: -19.600, Epsilon: 0.8458
Step: 78000, Returns: -19.590, Epsilon: 0.8456
Step: 78100, Returns: -19.610, Epsilon: 0.8454
Updating target network...
Step: 78200, Returns: -19.620, Epsilon: 0.8452
Step: 78300, Returns: -19.610, Epsilon: 0.8450
Step: 78400, Returns: -19.590, Epsilon: 0.8448
Step: 78500, Returns: -19.590, Epsilon: 0.8446
Step: 78600, Returns: -19.590, Epsilon: 0.8444
Step: 78700, Returns: -19.560, Epsilon: 0.8442
Step: 78800, Returns: -19.560, Epsilon: 0.8440
Step: 78900, Returns: -19.580, Epsilon: 0.8438
Step: 79000, Returns: -19.580, Epsilon: 0.8436
Step: 79100, Returns: -19.580, Epsilon: 0.8434
Step: 79200, Returns: -19.600, Epsilon: 0.8432
Step: 79300, Returns: -19.650, Epsilon: 0.8430
Step: 79400, Returns: -19.640, Epsilon: 0.8428
Step: 79500, Returns: -19.650, Epsilon: 0.8426
Step: 79600, Returns: -19.630, Epsilon: 0.8424
Step: 79700, Returns: -19.610, Epsilon: 0.8422
Step: 79800, Returns: -19.610, Epsilon: 0.8420
Step: 79900, Returns: -19.600, Epsilon: 0.8418
Step: 80000, Returns: -19.560, Epsilon: 0.8416
Step: 80100, Returns: -19.590, Epsilon: 0.8414
Step: 80200, Returns: -19.590, Epsilon: 0.8412
Step: 80300, Returns: -19.610, Epsilon: 0.8410
Step: 80400, Returns: -19.580, Epsilon: 0.8408
Step: 80500, Returns: -19.580, Epsilon: 0.8406
Step: 80600, Returns: -19.600, Epsilon: 0.8404
Updating target network...
Step: 80700, Returns: -19.590, Epsilon: 0.8402
Step: 80800, Returns: -19.570, Epsilon: 0.8400
Step: 80900, Returns: -19.560, Epsilon: 0.8398
Step: 81000, Returns: -19.590, Epsilon: 0.8396
Step: 81100, Returns: -19.610, Epsilon: 0.8394
Step: 81200, Returns: -19.620, Epsilon: 0.8392
Step: 81300, Returns: -19.620, Epsilon: 0.8390
Step: 81400, Returns: -19.620, Epsilon: 0.8388
Step: 81500, Returns: -19.620, Epsilon: 0.8386
Step: 81600, Returns: -19.610, Epsilon: 0.8384
Step: 81700, Returns: -19.630, Epsilon: 0.8382
Step: 81800, Returns: -19.630, Epsilon: 0.8380
Step: 81900, Returns: -19.580, Epsilon: 0.8378
Step: 82000, Returns: -19.600, Epsilon: 0.8376
Step: 82100, Returns: -19.600, Epsilon: 0.8374
Step: 82200, Returns: -19.620, Epsilon: 0.8372
Step: 82300, Returns: -19.640, Epsilon: 0.8370
Step: 82400, Returns: -19.640, Epsilon: 0.8368
Step: 82500, Returns: -19.640, Epsilon: 0.8367
Step: 82600, Returns: -19.660, Epsilon: 0.8365
Step: 82700, Returns: -19.710, Epsilon: 0.8363
Step: 82800, Returns: -19.710, Epsilon: 0.8361
Step: 82900, Returns: -19.700, Epsilon: 0.8359
Step: 83000, Returns: -19.700, Epsilon: 0.8357
Step: 83100, Returns: -19.720, Epsilon: 0.8355
Updating target network...
Step: 83200, Returns: -19.700, Epsilon: 0.8353
Step: 83300, Returns: -19.700, Epsilon: 0.8351
Step: 83400, Returns: -19.710, Epsilon: 0.8349
Step: 83500, Returns: -19.710, Epsilon: 0.8347
Step: 83600, Returns: -19.710, Epsilon: 0.8345
Step: 83700, Returns: -19.700, Epsilon: 0.8343
Step: 83800, Returns: -19.690, Epsilon: 0.8341
Step: 83900, Returns: -19.680, Epsilon: 0.8339
Step: 84000, Returns: -19.690, Epsilon: 0.8337
Step: 84100, Returns: -19.690, Epsilon: 0.8335
Step: 84200, Returns: -19.690, Epsilon: 0.8333
Step: 84300, Returns: -19.730, Epsilon: 0.8331
Step: 84400, Returns: -19.730, Epsilon: 0.8329
Step: 84500, Returns: -19.690, Epsilon: 0.8327
Step: 84600, Returns: -19.700, Epsilon: 0.8325
Step: 84700, Returns: -19.710, Epsilon: 0.8323
Step: 84800, Returns: -19.700, Epsilon: 0.8321
Step: 84900, Returns: -19.700, Epsilon: 0.8319
Step: 85000, Returns: -19.710, Epsilon: 0.8317
Step: 85100, Returns: -19.710, Epsilon: 0.8315
Step: 85200, Returns: -19.710, Epsilon: 0.8313
Step: 85300, Returns: -19.700, Epsilon: 0.8311
Step: 85400, Returns: -19.700, Epsilon: 0.8309
Step: 85500, Returns: -19.730, Epsilon: 0.8307
Step: 85600, Returns: -19.760, Epsilon: 0.8305
Updating target network...
Step: 85700, Returns: -19.780, Epsilon: 0.8303
Step: 85800, Returns: -19.780, Epsilon: 0.8301
Step: 85900, Returns: -19.780, Epsilon: 0.8299
Step: 86000, Returns: -19.780, Epsilon: 0.8297
Step: 86100, Returns: -19.770, Epsilon: 0.8295
Step: 86200, Returns: -19.750, Epsilon: 0.8293
Step: 86300, Returns: -19.740, Epsilon: 0.8291
Step: 86400, Returns: -19.770, Epsilon: 0.8289
Step: 86500, Returns: -19.770, Epsilon: 0.8287
Step: 86600, Returns: -19.790, Epsilon: 0.8285
Step: 86700, Returns: -19.790, Epsilon: 0.8283
Step: 86800, Returns: -19.780, Epsilon: 0.8281
Step: 86900, Returns: -19.780, Epsilon: 0.8279
Step: 87000, Returns: -19.780, Epsilon: 0.8277
Step: 87100, Returns: -19.790, Epsilon: 0.8275
Step: 87200, Returns: -19.790, Epsilon: 0.8273
Step: 87300, Returns: -19.790, Epsilon: 0.8271
Step: 87400, Returns: -19.800, Epsilon: 0.8269
Step: 87500, Returns: -19.840, Epsilon: 0.8268
Step: 87600, Returns: -19.830, Epsilon: 0.8266
Step: 87700, Returns: -19.840, Epsilon: 0.8264
Step: 87800, Returns: -19.850, Epsilon: 0.8262
Step: 87900, Returns: -19.820, Epsilon: 0.8260
Step: 88000, Returns: -19.810, Epsilon: 0.8258
Step: 88100, Returns: -19.810, Epsilon: 0.8256
Updating target network...
Step: 88200, Returns: -19.830, Epsilon: 0.8254
Step: 88300, Returns: -19.830, Epsilon: 0.8252
Step: 88400, Returns: -19.810, Epsilon: 0.8250
Step: 88500, Returns: -19.820, Epsilon: 0.8248
Step: 88600, Returns: -19.800, Epsilon: 0.8246
Step: 88700, Returns: -19.840, Epsilon: 0.8244
Step: 88800, Returns: -19.840, Epsilon: 0.8242
Step: 88900, Returns: -19.830, Epsilon: 0.8240
Step: 89000, Returns: -19.800, Epsilon: 0.8238
Step: 89100, Returns: -19.780, Epsilon: 0.8236
Step: 89200, Returns: -19.780, Epsilon: 0.8234
Step: 89300, Returns: -19.780, Epsilon: 0.8232
Step: 89400, Returns: -19.780, Epsilon: 0.8230
Step: 89500, Returns: -19.760, Epsilon: 0.8228
Step: 89600, Returns: -19.730, Epsilon: 0.8226
Step: 89700, Returns: -19.710, Epsilon: 0.8224
Step: 89800, Returns: -19.710, Epsilon: 0.8222
Step: 89900, Returns: -19.730, Epsilon: 0.8220
Step: 90000, Returns: -19.710, Epsilon: 0.8218
Step: 90100, Returns: -19.710, Epsilon: 0.8216
Step: 90200, Returns: -19.700, Epsilon: 0.8214
Step: 90300, Returns: -19.700, Epsilon: 0.8212
Step: 90400, Returns: -19.720, Epsilon: 0.8210
Step: 90500, Returns: -19.730, Epsilon: 0.8208
Step: 90600, Returns: -19.740, Epsilon: 0.8206
Updating target network...
Step: 90700, Returns: -19.760, Epsilon: 0.8204
Step: 90800, Returns: -19.770, Epsilon: 0.8202
Step: 90900, Returns: -19.770, Epsilon: 0.8200
Step: 91000, Returns: -19.750, Epsilon: 0.8198
Step: 91100, Returns: -19.740, Epsilon: 0.8196
Step: 91200, Returns: -19.710, Epsilon: 0.8194
Step: 91300, Returns: -19.750, Epsilon: 0.8192
Step: 91400, Returns: -19.750, Epsilon: 0.8190
Step: 91500, Returns: -19.750, Epsilon: 0.8188
Step: 91600, Returns: -19.730, Epsilon: 0.8186
Step: 91700, Returns: -19.730, Epsilon: 0.8184
Step: 91800, Returns: -19.740, Epsilon: 0.8182
Step: 91900, Returns: -19.690, Epsilon: 0.8180
Step: 92000, Returns: -19.690, Epsilon: 0.8178
Step: 92100, Returns: -19.690, Epsilon: 0.8176
Step: 92200, Returns: -19.700, Epsilon: 0.8174
Step: 92300, Returns: -19.700, Epsilon: 0.8172
Step: 92400, Returns: -19.660, Epsilon: 0.8170
Step: 92500, Returns: -19.650, Epsilon: 0.8169
Step: 92600, Returns: -19.650, Epsilon: 0.8167
Step: 92700, Returns: -19.650, Epsilon: 0.8165
Step: 92800, Returns: -19.650, Epsilon: 0.8163
Step: 92900, Returns: -19.630, Epsilon: 0.8161
Step: 93000, Returns: -19.640, Epsilon: 0.8159
Step: 93100, Returns: -19.610, Epsilon: 0.8157
Updating target network...
Step: 93200, Returns: -19.640, Epsilon: 0.8155
Step: 93300, Returns: -19.650, Epsilon: 0.8153
Step: 93400, Returns: -19.660, Epsilon: 0.8151
Step: 93500, Returns: -19.660, Epsilon: 0.8149
Step: 93600, Returns: -19.680, Epsilon: 0.8147
Step: 93700, Returns: -19.670, Epsilon: 0.8145
Step: 93800, Returns: -19.670, Epsilon: 0.8143
Step: 93900, Returns: -19.670, Epsilon: 0.8141
